-2.6228077,4.9580986,4.6169504
-2.7318569,4.9558154,4.5480281
-2.8400737,4.9557464,4.4837466
-2.9473492,4.9582333,4.4231960
-3.0535742,4.9636174,4.3695877
-3.1586397,4.9722403,4.3187801
-3.2624366,4.9844435,4.2713049
-3.3648558,5.0005686,4.2242106
-3.4657882,5.0209570,4.1732628
-3.5651248,5.0459502,4.1242735
-3.6627565,5.0758898,4.0838482
-3.7585763,5.1111121,4.0561818
-3.8525995,5.1516617,4.0530786
-3.9450259,5.1971412,4.0637081
-4.0360711,5.2471163,4.0880944
-4.1259503,5.3011526,4.1141050
-4.2148792,5.3588159,4.1409597
-4.3030729,5.4196719,4.1649575
-4.3907471,5.4832862,4.1883139
-4.4781171,5.5492245,4.2040937
-4.5653982,5.6170527,4.2200162
-4.6528061,5.6863363,4.2380706
-4.7405559,5.7566410,4.2177389
-4.8288633,5.8275326,4.1049201
-4.9179436,5.8985768,3.9984516
-5.0080121,5.9693392,3.8996967
-5.0992703,6.0393779,3.8052019
-5.1917156,6.1081408,3.7134329
-5.2851926,6.1749931,3.6294795
-5.3795424,6.2392982,3.5478951
-5.4746059,6.3004193,3.4745660
-5.5702241,6.3577196,3.4017551
-5.6662380,6.4105624,3.3271550
-5.7624885,6.4583110,3.2497188
-5.8588166,6.5003286,3.1632722
-5.9550633,6.5359785,3.0704536
-6.0510696,6.5646240,2.9680739
-6.1466763,6.5856283,2.9011895
-6.2417246,6.5983546,2.8621011
-6.3360553,6.6021663,2.8545767
-6.4295094,6.5964265,2.8592397
-6.5219127,6.5806351,2.8626093
-6.6130039,6.5550691,2.8657393
-6.7024911,6.5202801,2.8673592
-6.7900822,6.4768202,2.8699800
-6.8754854,6.4252414,2.8765044
-6.9584087,6.3660956,2.8886995
-7.0385600,6.2999349,2.9107848
-7.1156474,6.2273113,2.9393397
-7.1893789,6.1487768,2.9737772
-7.2594626,6.0648834,3.0097967
-7.3256065,5.9761832,3.0465537
-7.3875185,5.8832281,3.0844546
-7.4449068,5.7865701,3.1225834
-7.4974793,5.6867613,3.1663143
-7.5449440,5.5843537,3.2112829
-7.5870091,5.4798992,3.2626626
-7.6233855,5.3739477,3.3159812
-7.6539891,5.2668970,3.3734097
-7.6790636,5.1589017,3.4319956
-7.6988826,5.0500946,3.4918408
-7.7137193,4.9406082,3.5509590
-7.7238472,4.8305752,3.6096630
-7.7295397,4.7201284,3.6654718
-7.7310702,4.6094004,3.7205357
-7.7287121,4.4985237,3.7708306
-7.7227389,4.3876312,3.8202768
-7.7134239,4.2768554,3.8648067
-7.7010405,4.1663291,3.9078695
-7.6858622,4.0561848,3.9469460
-7.6681624,3.9465553,3.9839134
-7.6482144,3.8375732,4.0180455
-7.6262788,3.7293702,4.0497217
-7.6024097,3.6220609,4.0796474
-7.5764957,3.5157465,4.1070597
-7.5484206,3.4105279,4.1335933
-7.5180681,3.3065058,4.1578052
-7.4853222,3.2037811,4.1816531
-7.4500666,3.1024545,4.2037837
-7.4121852,3.0026268,4.2256830
-7.3715618,2.9043989,4.2467265
-7.3280801,2.8078715,4.2676348
-7.2816242,2.7131455,4.2883136
-7.2320776,2.6203216,4.3092465
-7.1793244,2.5295006,4.3304055
