-2.5896719,16.1751637,2.8733088
-2.7432234,16.0479715,2.9944249
-2.8816191,15.9062907,3.0999817
-3.0076405,15.7526700,3.1948216
-3.1223385,15.5900744,3.2813225
-3.2267632,15.4205656,3.3612776
-3.3218463,15.2455533,3.4360038
-3.4083436,15.0660552,3.5064790
-3.4868574,14.8828511,3.5734478
-3.5577460,14.6969237,3.6372636
-3.6214873,14.5086889,3.6984617
-3.6785788,14.3181114,3.7577009
-3.7292638,14.1255856,3.8128436
-3.7737617,13.9314839,3.8615129
-3.8123042,13.7361602,3.9010475
-3.8451036,13.5399355,3.9149160
-3.8722841,13.3427542,3.9633952
-3.8940152,13.1448267,4.0700616
-3.9127005,12.9466402,4.2089965
-3.9320880,12.7487941,4.3225296
-3.9546119,12.5509856,4.3871117
-3.9814780,12.3535142,4.4036552
-4.0132442,12.1568597,4.4006927
-4.0501068,11.9611928,4.4075818
-4.0920444,11.7666432,4.4339354
-4.1388766,11.5733150,4.4438165
-4.1902394,11.3811739,4.3851134
-4.2457139,11.1901461,4.2765165
-4.3050833,11.0003272,4.1530825
-4.3684142,10.8119175,4.0095895
-4.4362798,10.6252382,3.8408697
-4.5101705,10.4408602,3.6432395
-4.5927098,10.2599122,3.4169652
-4.6870924,10.0846552,3.1660009
-4.7961799,9.9184998,2.8953346
-4.9216028,9.7639714,2.6060161
-5.0622526,9.6232526,2.2913148
-5.2181643,9.4998476,1.9470020
-5.3910721,9.4018954,1.5556729
-5.5813686,9.3486421,1.3191231
-5.7793324,9.3636158,1.7830856
-5.9733953,9.4084016,2.2173492
-6.1677444,9.4507644,2.5662565
-6.3627732,9.4900233,2.8620688
-6.5586731,9.5241405,3.1247317
-6.7556420,9.5507212,3.3580883
-6.9537154,9.5672450,3.5544927
-7.1525875,9.5725736,3.5866131
-7.3515688,9.5664865,3.4981046
-7.5498807,9.5487942,3.3714772
-7.7467692,9.5192721,3.2555126
-7.9414345,9.4777959,3.1538730
-8.1330525,9.4243045,3.0629059
-8.3209035,9.3586780,2.9731739
-8.5040697,9.2808274,2.8785445
-8.6813584,9.1904363,2.8336474
-8.8515898,9.0874489,2.8349022
-9.0137583,8.9722919,2.8396312
-9.1669133,8.8455460,2.8490027
-9.3103000,8.7075787,2.8641877
-9.4429018,8.5590099,2.8848125
-9.5636072,8.4006279,2.9101855
-9.6713388,8.2331754,2.9397487
-9.7648673,8.0574388,2.9728140
-9.8426900,7.8742790,3.0085848
-9.9028866,7.6847428,3.0461535
-9.9430141,7.4902765,3.0844486
-9.9602100,7.2927358,3.1220481
-9.9514326,7.0936211,3.1562465
-9.9149171,6.8988089,3.1841148
-9.8529653,6.7099269,3.2021038
-9.7718135,6.5291777,3.2066589
-9.6753037,6.3555264,3.2039082
-9.5663004,6.1889921,3.1985503
-9.4468610,6.0296617,3.2013175
-9.3184732,5.8775031,3.2229246
-9.1822981,5.7323581,3.2617402
-9.0392755,5.5939979,3.3101907
-8.8901429,5.4622295,3.3611008
-8.7354663,5.3369562,3.4101331
-8.5756942,5.2181806,3.4554405
-8.4112067,5.1059812,3.4966451
-8.2423451,5.0004886,3.5340640
-8.0694255,4.9018717,3.5682680
-7.8927395,4.8103328,3.5998595
-7.7125505,4.7261144,3.6293724
-7.5290327,4.6494969,3.6572194
-7.3421653,4.5808096,3.6837143
-7.1524046,4.5207126,3.7092024
-6.9600368,4.4699767,3.7338847
-6.7654750,4.4296680,3.7579677
