-1.1357522,0.3880787,4.9767267
-1.0601395,0.2038782,4.8684830
-0.9808896,0.0211566,4.7611381
-0.8978207,-0.1599355,4.6543624
-0.8107470,-0.3391455,4.5476005
-0.7194781,-0.5162223,4.4401420
-0.6238318,-0.6909082,4.3311641
-0.5236451,-0.8629411,4.2197607
-0.4186730,-1.0322240,4.1046107
-0.3087844,-1.1984913,3.9849534
-0.1939550,-1.3613614,3.8603224
-0.0741270,-1.5205486,3.7300944
0.0507913,-1.6757670,3.5946781
0.1808879,-1.8266709,3.4556771
0.3163055,-1.9727656,3.3152448
0.4574368,-2.1132778,3.1753905
0.6050176,-2.2469099,3.0384171
0.7601726,-2.3715294,2.9061624
0.9243786,-2.4837761,2.7757524
1.0991926,-2.5785426,2.6371839
1.2852796,-2.6485754,2.4893084
